New Try
10.38584,0.04081947,0.1279358,0.1089396,0.5273212
10.40238,0.04102593,0.1271892,0.109048,0.5271121
10.41816,0.04126895,0.1253456,0.108953,0.5265411
10.43371,0.0412634,0.1233091,0.1086641,0.526138
10.4498,0.04181293,0.1215659,0.1089515,0.5255947
10.46564,0.04199141,0.1208012,0.1090532,0.5254305
10.48276,0.04239095,0.1190336,0.1091472,0.5248811
10.4991,0.04294981,0.1176258,0.1094317,0.5243262
10.51824,0.04354861,0.116292,0.1097559,0.5237605
10.5337,0.04427562,0.1149112,0.1102584,0.5232198
10.55018,0.04438564,0.1143381,0.1102826,0.52307
10.56712,0.04502394,0.1130285,0.1106533,0.5225046
10.58295,0.04565575,0.1122321,0.1112179,0.5222024
10.59883,0.0461257,0.1109829,0.1114985,0.5217964
10.61472,0.04679816,0.1109017,0.1122377,0.5216553
10.63153,0.04675505,0.109615,0.1118666,0.5212443
10.64839,0.04755409,0.1082076,0.1123906,0.5206175
10.66391,0.04820744,0.1069653,0.1127397,0.5200055
10.67976,0.04888767,0.1057518,0.1130856,0.5193489
10.6956,0.04944867,0.1043732,0.1133291,0.5187582
10.71225,0.0494708,0.1029035,0.1129458,0.5182593
10.73215,0.05009423,0.1015397,0.1132208,0.5176179
10.74816,0.05074706,0.1003607,0.1135083,0.5169489
10.76456,0.05074706,0.1003607,0.1135083,0.5169489
10.78032,0.05096499,0.09975988,0.1135315,0.516642
10.79688,0.05117596,0.09844243,0.1133217,0.5160821
10.81312,0.05188854,0.09700058,0.1136171,0.5153426
10.83085,0.05180394,0.09625101,0.1131634,0.5149686
10.84892,0.05200976,0.09483244,0.1129747,0.5144622
10.86717,0.05276745,0.0928897,0.1133005,0.513703
10.88443,0.05286866,0.09146877,0.1129472,0.5131883
10.90786,0.053581,0.08945278,0.1130811,0.5123072
10.92478,0.0540927,0.08824434,0.113242,0.5117434
10.94865,0.05443367,0.08690266,0.1132772,0.5112976
10.96965,0.0548561,0.08566029,0.1133075,0.5107352
10.98732,0.05527279,0.08462629,0.1134257,0.5102691
11.00611,0.05539807,0.0839057,0.1134796,0.510147
11.02451,0.05572249,0.08322873,0.1137792,0.5099854
11.04075,0.05626455,0.08138433,0.1137405,0.5091971
11.05633,0.05629955,0.08078211,0.1136456,0.5090591
11.07291,0.05632478,0.08071775,0.1136841,0.5090607
11.08863,0.05736656,0.07927503,0.1144036,0.5083073
11.10444,0.05797956,0.07824355,0.1146838,0.5077291
11.12108,0.05829771,0.07772565,0.1148518,0.5074506
11.13724,0.05837689,0.07773842,0.1149434,0.5074279
11.15772,0.05936795,0.07592002,0.1152639,0.5063724
11.17312,0.06022431,0.07521392,0.1158381,0.5057369
11.18949,0.06060803,0.07484869,0.1160535,0.5054137
11.20771,0.06127336,0.07414529,0.1164852,0.5049068
11.2259,0.06180229,0.07357717,0.1167881,0.5044668
11.2426,0.06213274,0.073356,0.1170237,0.5042345
11.25992,0.062621,0.07287964,0.1172822,0.5038091
11.27628,0.06289084,0.072416,0.1173742,0.5035276
11.29191,0.06345999,0.07232736,0.1179279,0.5032628
11.30925,0.06374212,0.07219899,0.1181573,0.5030905
11.32531,0.06381673,0.07185055,0.1180672,0.5029066
11.34162,0.06409817,0.07116789,0.118066,0.5025248
11.3608,0.06442449,0.07067776,0.1181945,0.502201
11.3776,0.06463954,0.07047895,0.1183145,0.5020196
11.39292,0.06480344,0.07023001,0.1183847,0.5018621
11.4089,0.06480344,0.07023001,0.1183847,0.5018621
11.42397,0.06498925,0.06993463,0.1184295,0.5016525
11.43945,0.06405884,0.06942948,0.1171926,0.5017992
11.45528,0.06304508,0.06910116,0.1160128,0.5021186
11.47043,0.06443703,0.06905539,0.1175783,0.5016345
11.48648,0.06413984,0.06901235,0.1172912,0.5017779
11.50329,0.06409713,0.06904749,0.117286,0.5018302
11.5201,0.06362334,0.06909443,0.1167716,0.5020097
11.53578,0.06358159,0.06937363,0.1167596,0.5020547
11.55337,0.0636948,0.0699539,0.1168594,0.5019915
11.57357,0.06315459,0.07012928,0.1160937,0.5020437
11.59076,0.06329998,0.07046688,0.1160449,0.5018108
11.6101,0.06251614,0.0709178,0.1148438,0.501826
11.62885,0.0623278,0.07142047,0.11443,0.5017297
11.64737,0.06222118,0.07099187,0.1141098,0.5016068
11.66589,0.06230055,0.07122786,0.113806,0.5012614
11.68223,0.06215777,0.07240024,0.1132714,0.5010216
11.69836,0.06257397,0.07191896,0.1131788,0.500423
11.71501,0.06222258,0.07239363,0.1126527,0.5004629
11.73109,0.06213821,0.07392649,0.1120525,0.5001175
11.74701,0.06300063,0.07308742,0.1126445,0.499483
11.76262,0.06344222,0.07493857,0.1127826,0.4990354
11.7823,0.06412347,0.07537175,0.1130864,0.4984128
11.79734,0.06435991,0.07467933,0.1126905,0.4978308
11.81311,0.06496171,0.07473666,0.1131293,0.4974055
11.82923,0.065708,0.07479081,0.1135214,0.4967681
11.84496,0.06620336,0.07450319,0.1136832,0.4962739
11.86072,0.06687748,0.07534035,0.114319,0.4959019
11.87753,0.06742954,0.07453731,0.1142331,0.4951593
11.89321,0.06858398,0.07457812,0.1149974,0.4942867
11.90945,0.0698714,0.07538836,0.116365,0.4936888
11.92518,0.0700836,0.07479984,0.1160751,0.4932149
11.94117,0.07012304,0.07422873,0.1155354,0.4927801
11.95691,0.07087696,0.07447654,0.116274,0.4923806
11.97276,0.07279003,0.07213569,0.1170489,0.4905839
New Try
11.99529,0.07445677,0.07087728,0.1175364,0.4888897
12.01246,0.07568394,0.069304,0.1178156,0.487591
12.03661,0.07618106,0.0683446,0.1177477,0.486943
12.05414,0.07682852,0.06727136,0.1179242,0.4862808
12.07326,0.0780308,0.0653691,0.1180477,0.4849177
12.08867,0.07902914,0.06327699,0.1181336,0.4837799
12.104,0.07968774,0.06243615,0.1184304,0.4831873
12.11937,0.08042846,0.06141472,0.1187795,0.4825308
12.13552,0.08097958,0.06039207,0.1190505,0.4820497
12.15266,0.08241906,0.05777895,0.1194859,0.4806177
12.16802,0.0829092,0.05619957,0.1192754,0.4799027
12.18408,0.08343743,0.05457462,0.1192581,0.4792679
12.20992,0.08380529,0.05297582,0.1189416,0.4786385
12.22714,0.08431033,0.05089935,0.1185911,0.4778332
12.24446,0.08448903,0.0501679,0.1187422,0.4777158
12.26032,0.08473972,0.04932228,0.118778,0.4774444
12.27642,0.08494961,0.04817576,0.1184284,0.4769903
12.29262,0.08580181,0.04677515,0.1188554,0.4762528
12.30944,0.08576006,0.0458243,0.1186358,0.4761711
12.32552,0.08619323,0.04493454,0.1189646,0.4758624
12.34088,0.08663936,0.04377654,0.1191537,0.4754559
New Try
12.8303,0.09003153,0.04371036,0.1242547,0.4746365
12.83938,0.08937386,0.0452601,0.1243964,0.4755173
12.86577,0.08853766,0.04696995,0.1244128,0.4765337
12.88461,0.08792951,0.04884288,0.1247875,0.4775238
12.90341,0.08754025,0.04994702,0.1248163,0.4780165
12.92175,0.08712959,0.05213717,0.12524,0.4788136
12.9411,0.08565559,0.05452944,0.124557,0.4801359
12.95891,0.08572021,0.05584998,0.1249601,0.4803441
12.97669,0.08481796,0.05758204,0.124489,0.4811166
12.99317,0.08404373,0.05884865,0.1241181,0.4818035
13.00896,0.08389355,0.05983615,0.124131,0.481998
13.02682,0.08329523,0.06084211,0.123834,0.4825216
13.0407,0.08302096,0.06174596,0.1236354,0.4827164
13.05536,0.08257693,0.06235026,0.12328,0.4830075
13.07023,0.08233675,0.06316847,0.1230917,0.4831679
13.08495,0.08214484,0.06339574,0.1228278,0.4832147
13.10039,0.08184098,0.06357712,0.1224172,0.4832951
13.11615,0.08200066,0.06413202,0.122544,0.4831892
13.13322,0.08191055,0.0643967,0.1224041,0.4832004
13.14973,0.08114246,0.06470659,0.1214589,0.4834743
13.16491,0.0812918,0.06510644,0.1213886,0.4832433
13.18168,0.08192946,0.06543842,0.1219166,0.482834
13.19638,0.08234326,0.06599776,0.1223738,0.4826492
13.21198,0.08153403,0.06600133,0.1214308,0.4829778
13.23312,0.08122311,0.06673897,0.1209639,0.4830335
13.25054,0.08110936,0.06717535,0.1207448,0.4830214
13.26854,0.08142065,0.06770172,0.1210268,0.4828371
13.28366,0.08163404,0.06789205,0.1212743,0.4827482
13.29899,0.08089875,0.06797293,0.1203579,0.4830129
13.31617,0.08076648,0.06806386,0.1202514,0.4831005
13.33243,0.08066314,0.06825478,0.120132,0.4831446
13.34961,0.08067773,0.0683097,0.1200788,0.4830911
13.36515,0.08038486,0.06828032,0.1196049,0.483126
13.3821,0.08032601,0.06821182,0.1195324,0.4831484
13.40061,0.08014814,0.06816921,0.1193048,0.4832107
13.41659,0.08031946,0.06833278,0.1194967,0.4831325
13.43561,0.08048827,0.06843828,0.1196159,0.4830091
13.45026,0.08034041,0.06859436,0.1194109,0.4830504
13.46577,0.08028761,0.06881357,0.119327,0.4830581
13.48091,0.08056821,0.06894886,0.1196333,0.4829247
13.49682,0.08086584,0.06923647,0.1201463,0.4829098
13.51154,0.08082651,0.06953845,0.1202638,0.4830365
13.52856,0.08072598,0.06952216,0.1201351,0.4830709
13.54549,0.08110455,0.06998599,0.1207595,0.4830372
13.56177,0.08139236,0.07026035,0.1212031,0.4829926
New Try
14.03789,0.07704215,0.05942037,0.1103327,0.4815377
14.04567,0.07745719,0.05779405,0.1098047,0.4808029
14.07021,0.07703345,0.05700179,0.1088439,0.4807993
14.08638,0.07638519,0.05601855,0.1075535,0.4808989
14.10298,0.07713233,0.05433782,0.107613,0.4801016
14.11955,0.07627725,0.05317201,0.106015,0.4803129
14.13606,0.07738203,0.05231733,0.1071792,0.4796262
14.15153,0.07684238,0.05147831,0.1060068,0.4796912
14.16772,0.0776967,0.05053393,0.1067496,0.4790864
14.18446,0.07689096,0.04911644,0.1051252,0.4792562
14.20142,0.07558857,0.04769073,0.102927,0.4797596
14.22002,0.07489671,0.04624512,0.1015023,0.479949
14.2387,0.07457989,0.04500012,0.1007878,0.4800204
14.26251,0.07458611,0.04409742,0.1014171,0.4802489
14.28277,0.07346821,0.0422559,0.09809525,0.4802563
14.30079,0.07227375,0.04107802,0.09576326,0.480773
14.31786,0.07221904,0.0403961,0.09584629,0.4808551
14.33349,0.071458,0.03997524,0.09429626,0.4811967
14.34972,0.07078389,0.03870209,0.09235162,0.4813758
14.3658,0.07001491,0.03782555,0.08931968,0.4814651
New Try
15.79786,0.07408836,0.04764813,0.02275509,0.4974686
15.80545,0.07476121,0.04699691,0.02225913,0.4970129
15.82846,0.07489186,0.04680411,0.02218527,0.496902
15.84484,0.07686196,0.04620555,0.0197481,0.4965679
15.86163,0.08021341,0.04522001,0.01586514,0.4958035
15.87753,0.08030045,0.04530631,0.01575099,0.4957993
15.89819,0.08157847,0.04469826,0.01433302,0.4954605
15.91402,0.08523718,0.04342009,0.01024439,0.4945736
15.9323,0.08891599,0.04227706,0.005867573,0.4940826
15.94855,0.09270954,0.04115952,0.000982198,0.4941751
15.96475,0.09491387,0.04000483,-0.001996937,0.4945012
15.98133,0.09626637,0.03689957,-0.003852589,0.4947779
New Try
16.85843,0.09047157,0.02494849,-0.003527331,0.5050716
16.86631,0.08903588,0.0243109,-0.00219464,0.5056337
16.88973,0.08892304,0.0247966,-0.002407796,0.5062354
16.90562,0.08781026,0.02426241,-0.00111049,0.5062069
16.92478,0.08803116,0.02416053,-0.001645648,0.5066996
16.94104,0.08758231,0.02397646,-0.00124747,0.5069073
16.95693,0.08762771,0.0237325,-0.001321625,0.5069463
16.97275,0.08784731,0.0230879,-0.001585052,0.5069665
16.9888,0.08786871,0.02277808,-0.001614137,0.5069746
17.00451,0.08761504,0.02231186,-0.001371026,0.5070598
17.02102,0.08702687,0.02195333,-0.000760718,0.5071749
17.03686,0.08671663,0.02168532,-0.000521833,0.5073828
17.05247,0.08695692,0.02147657,-0.0008755702,0.5075217
New Try
18.57474,0.08123415,-0.05250776,-0.003180893,0.5279379
New Try
18.61462,0.081521,-0.05079225,-0.005031049,0.5344853
18.62219,0.08062813,-0.05656824,-0.005006503,0.5400074
18.64658,0.079724,-0.060563,-0.004266614,0.5414724
18.66253,0.08068968,-0.0629331,-0.005578066,0.5457575
18.67941,0.08014691,-0.06644704,-0.005094547,0.5471033
18.69587,0.07947063,-0.07014436,-0.004455041,0.5484262
18.7121,0.08049943,-0.07010272,-0.005499202,0.5501924
18.72776,0.08098714,-0.07223421,-0.005972122,0.5515592
New Try
0.4890902,0.03709121,0.1386533,0.1111166,0.5415533
0.4967437,0.03345965,0.1363916,0.1073349,0.5413975
0.5205957,0.03266492,0.1350835,0.1063949,0.5409802
0.5364577,0.0332172,0.1323066,0.1066483,0.5399119
0.5518011,0.03175779,0.1310995,0.1050422,0.5397031
0.5832198,0.03036422,0.1271411,0.1031227,0.5385501
0.6159775,0.03079715,0.1205858,0.1025621,0.5362597
0.6484663,0.03082451,0.1160037,0.1017657,0.5347112
0.6839871,0.03084513,0.1126172,0.1010853,0.5335385
0.7168441,0.03086542,0.1087451,0.1004193,0.5324919
0.7502989,0.03128837,0.1064338,0.1004497,0.531799
0.783236,0.03143613,0.1049789,0.1003808,0.5314516
0.8158602,0.03149802,0.1028925,0.1000208,0.5308667
0.8481404,0.0315798,0.1010555,0.09967776,0.5302949
0.8844146,0.03149438,0.09933483,0.09944224,0.5301387
0.9167643,0.03167231,0.09847575,0.09950036,0.5299284
0.9495544,0.03214368,0.09770223,0.1000711,0.5298839
0.9836816,0.03293984,0.09626026,0.100647,0.5293297
1.017396,0.0341291,0.09530387,0.1020784,0.5292261
1.05112,0.03472643,0.09478131,0.102794,0.5291813
1.086957,0.03681709,0.09406337,0.1050318,0.5287024
1.119555,0.03762463,0.09357212,0.1059173,0.5285586
1.152534,0.03916495,0.0928439,0.10743,0.5280412
1.18652,0.04137184,0.0914112,0.109484,0.5271422
1.219696,0.04392905,0.09021565,0.1119756,0.5262815
1.252911,0.04730828,0.08927427,0.1153857,0.5253613
1.289192,0.05133502,0.08870065,0.1196202,0.5246165
1.324982,0.05599741,0.08852087,0.1246111,0.5240299
1.36191,0.05869334,0.08842903,0.1275324,0.5238227
1.395896,0.06137194,0.08786375,0.1303193,0.5234239
1.428985,0.06229214,0.08747706,0.1311481,0.5230241
1.464723,0.06542687,0.08515071,0.1339885,0.5216974
1.511352,0.06670213,0.08277514,0.1348743,0.5206019
1.549166,0.06757919,0.08101039,0.1354253,0.519739
1.585635,0.06660228,0.07953096,0.1340968,0.5192846
1.624553,0.0666623,0.0780016,0.1336057,0.5182316
1.663287,0.06519653,0.07644656,0.1314451,0.5173728
1.702882,0.06404321,0.07504988,0.1296608,0.5166274
1.753151,0.06166627,0.07413123,0.1267187,0.5164158
1.796243,0.06168355,0.07328455,0.1264401,0.5159591
1.838098,0.05936232,0.07278834,0.1236945,0.5160481
1.876971,0.05835041,0.07244974,0.1222105,0.5157081
1.917475,0.0564585,0.0730925,0.1196429,0.5154374
1.965324,0.05484465,0.07483984,0.117866,0.5157883
2.007052,0.05326427,0.07716224,0.1154575,0.5153551
2.047081,0.05348636,0.07824823,0.1146988,0.5141559
2.079532,0.05324942,0.07871269,0.1138515,0.5135849
2.110438,0.05354862,0.07918234,0.1133048,0.5125808
2.141357,0.0542616,0.07984501,0.113313,0.5115756
2.178026,0.0567359,0.08046923,0.1147804,0.5095465
2.210453,0.05719431,0.07943461,0.1143557,0.5084992
2.243463,0.0580024,0.07960173,0.1146893,0.507703
2.275393,0.05936405,0.07927953,0.1158698,0.5069448
2.308985,0.05985357,0.07840181,0.1158337,0.5062386
2.346056,0.06069328,0.07793081,0.1163828,0.5056025
2.384912,0.06176886,0.07826322,0.1174595,0.5051382
2.423381,0.06167682,0.07977602,0.1171739,0.5049956
2.455791,0.06101419,0.08238127,0.1169939,0.5057366
2.489204,0.05980639,0.08735299,0.116488,0.5069239
2.523618,0.06020592,0.09176601,0.1171414,0.5070017
2.55619,0.05761856,0.09997932,0.1156013,0.5091169
2.612832,0.05866953,0.1077254,0.118963,0.5111495
2.663626,0.05753729,0.1146002,0.1200113,0.5141598
2.716514,0.057901,0.1166668,0.1215488,0.5155655
2.767651,0.06050076,0.1192011,0.1259379,0.5173554
2.821692,0.06011108,0.1207322,0.1277141,0.5211111
2.873107,0.06027773,0.1178564,0.1288234,0.5228624
2.924268,0.05922128,0.117647,0.1287798,0.5252029
2.974569,0.05921767,0.1170409,0.1291173,0.5259573
2.99592,0.05878075,0.1147032,0.1290795,0.5269657
3.012451,0.05872145,0.1150507,0.1293928,0.5278724
3.029149,0.05824096,0.1143248,0.1291103,0.5284573
3.049819,0.05766555,0.1134982,0.1288023,0.5292484
3.066108,0.05769577,0.1125751,0.1289512,0.5295534
3.082163,0.05713353,0.1119223,0.128444,0.5298016
3.099325,0.05656747,0.1116616,0.1281298,0.5305808
3.118812,0.05570981,0.1109657,0.1274587,0.5312471
3.136279,0.05510794,0.1103113,0.1269294,0.5315548
3.155766,0.05476227,0.1097156,0.1268046,0.5322464
3.174122,0.05399188,0.1087571,0.1261808,0.5328055
3.192593,0.05332669,0.1076404,0.1255975,0.5331586
3.214822,0.05210394,0.1060986,0.1244369,0.5335435
3.233093,0.05165167,0.1049269,0.1239853,0.5336191
3.251574,0.05119862,0.1038434,0.1235287,0.5336824
3.271605,0.05104785,0.1029726,0.1233121,0.5335128
3.293106,0.05009148,0.101737,0.1223013,0.5335155
3.311652,0.0499932,0.1008154,0.1221027,0.5332473
3.333235,0.04823017,0.09981466,0.1202507,0.5333111
3.354039,0.04791082,0.09979956,0.1199374,0.5333844
3.371953,0.04810266,0.09933627,0.120053,0.5331449
3.390874,0.04786928,0.0984829,0.1196845,0.5328312
3.413189,0.04711563,0.09759952,0.1187884,0.5326086
3.433767,0.0460947,0.09712852,0.1175139,0.5321873
3.4508,0.04574267,0.09660877,0.117015,0.5319133
3.467977,0.04507402,0.09628632,0.116231,0.5317882
3.485355,0.04489734,0.0964672,0.115938,0.531565
3.503397,0.04461997,0.09583002,0.1154683,0.5312048
3.521128,0.04456132,0.09554691,0.115065,0.5304933
3.537911,0.04440997,0.09576233,0.1147297,0.5301557
3.555004,0.04416672,0.09536674,0.1140907,0.5294424
3.571316,0.04427059,0.09433749,0.1138485,0.5287708
3.588674,0.04352608,0.09473258,0.1129138,0.528621
3.605948,0.04397511,0.09319404,0.1128879,0.527677
3.623618,0.04382217,0.09227098,0.1122286,0.5268826
3.644503,0.0426814,0.09182536,0.1105342,0.5263564
3.661967,0.0432269,0.09038917,0.1104787,0.5253054
3.680384,0.04345611,0.08931033,0.1102415,0.5245742
3.697267,0.04327473,0.08868194,0.1098388,0.5243297
3.715233,0.04341267,0.08820822,0.1098115,0.5240613
3.732661,0.04358867,0.08678354,0.1095606,0.523438
3.752517,0.04386963,0.08588129,0.1095821,0.523007
3.770379,0.04416789,0.08501777,0.1096145,0.5225658
3.788712,0.04444775,0.08422068,0.1095409,0.5220264
3.805639,0.04425235,0.08359645,0.1091262,0.5218278
3.821843,0.04464822,0.08270093,0.1090931,0.5211707
3.839334,0.04463954,0.08212734,0.1087303,0.5207604
3.861598,0.04510043,0.080809,0.1084843,0.5197866
3.878767,0.04586165,0.0788853,0.1085415,0.5187228
3.899327,0.04598944,0.07844517,0.1083601,0.5183435
3.918332,0.04701845,0.07656275,0.1086207,0.5171308
3.939817,0.04724288,0.07558102,0.1083593,0.5165479
3.958659,0.04744938,0.07532211,0.1083771,0.5162745
3.977519,0.04764573,0.07427017,0.1081626,0.5157895
3.99493,0.04708739,0.07424235,0.1075044,0.5159311
4.013262,0.04781023,0.07351122,0.1080299,0.5154335
4.030154,0.04798401,0.07315539,0.1080916,0.5152522
4.048559,0.04882684,0.07267747,0.108842,0.5148037
4.068899,0.04920428,0.07201613,0.1089323,0.5143678
4.086107,0.04962125,0.07154296,0.1091606,0.5140095
4.103333,0.05013463,0.07096079,0.1094148,0.5135431
4.120759,0.05053864,0.07068631,0.1096976,0.5132545
4.138715,0.05218147,0.06955107,0.1109418,0.5121703
4.156391,0.053372,0.06948496,0.111914,0.5114523
4.173711,0.05573517,0.06844901,0.1138417,0.5100284
4.192656,0.05679546,0.06816058,0.1147405,0.5094239
4.210403,0.06024423,0.06676892,0.1177663,0.5075687
4.228381,0.0630375,0.06566203,0.1202124,0.5060732
4.245726,0.06453881,0.06500683,0.121499,0.505244
4.264983,0.06663717,0.06333535,0.1230728,0.5038533
4.285297,0.06815616,0.06181593,0.1239277,0.5025517
4.303411,0.06995896,0.06029398,0.1252285,0.5013035
4.324386,0.07169243,0.05882881,0.1265433,0.5001694
4.345159,0.07311324,0.05692962,0.1275007,0.4991156
4.361821,0.07343394,0.05528366,0.1272351,0.4983857
4.379694,0.07340707,0.05366495,0.126466,0.4976565
4.396623,0.07441729,0.05292593,0.1272885,0.4970486
4.41233,0.07367616,0.05136542,0.1258503,0.4966856
4.428948,0.07349835,0.0505428,0.1253247,0.4964329
New Try
4.445628,0.07280003,0.04877199,0.1237285,0.4959133
4.461655,0.07328017,0.04609742,0.1232294,0.4948283
4.486093,0.07238946,0.04518764,0.1218645,0.494828
4.507753,0.07289819,0.04405455,0.1219214,0.4942099
4.524186,0.07316598,0.04242196,0.1219233,0.4938621
4.540869,0.07341152,0.04116388,0.1217845,0.4934274
4.558594,0.07289743,0.03949824,0.1205398,0.4930775
4.577923,0.07333485,0.03831891,0.1204105,0.4924163
4.596778,0.07349783,0.03714611,0.1200892,0.4919578
4.615772,0.07230331,0.03584221,0.1179484,0.4918347
4.634451,0.07062446,0.03556894,0.1158124,0.4923618
4.653703,0.06917412,0.03398173,0.1132008,0.4923306
4.673247,0.06938362,0.03210125,0.1123298,0.4915143
4.692191,0.06669855,0.03047778,0.1074416,0.4917228
4.716315,0.06653826,0.02910336,0.1066266,0.4914586
4.734679,0.06439858,0.02803644,0.1034033,0.4922036
4.752529,0.06390365,0.02723122,0.1021798,0.4921646
4.772397,0.06242633,0.02635713,0.09922924,0.4924675
4.790989,0.06033515,0.02525536,0.09424333,0.4928159
New Try
7.508267,0.06293952,-0.00672916,0.06597877,0.4877104
New Try
8.546835,0.06267255,-0.0065203,0.05871049,0.4894814
8.556959,0.05991308,0.000849734,0.05680777,0.4929157
8.582722,0.05775101,0.004712577,0.05760929,0.4949297
8.603351,0.0563169,0.01165424,0.05641206,0.4968391
8.619248,0.05372031,0.01667633,0.05688988,0.4994244
8.63606,0.05146531,0.01971383,0.0581242,0.5013802
8.652801,0.04763198,0.02816444,0.05945483,0.5049761
8.670049,0.04488953,0.03565798,0.05979647,0.5077635
8.68823,0.04234229,0.04141971,0.06042878,0.5102439
8.70362,0.04063467,0.05129018,0.05732375,0.5134114
8.718254,0.03328509,0.0627239,0.06277511,0.5190412
New Try
8.733284,0.03296376,0.07112288,0.05778289,0.5218899
8.747609,0.03149505,0.07834788,0.0564268,0.5245643
New Try
0.8115601,0.01468108,0.1402379,0.08837834,0.543954
0.8208994,0.01559586,0.1397497,0.08920668,0.5435656
