New Try
1.051903,0.01254871,0.1406662,0.06478817,0.5702931
1.080701,0.009078001,0.138418,0.06795059,0.5687198
1.118212,0.008616468,0.1364012,0.06879465,0.5689781
1.162643,0.007784213,0.1335882,0.07020305,0.5691305
1.193433,0.007262132,0.1315397,0.07092246,0.5690094
1.222811,0.007062776,0.1301358,0.07133438,0.5690371
1.255732,0.00705709,0.1293005,0.07138633,0.5690617
1.287339,0.006958016,0.1279231,0.0716759,0.5691127
1.321265,0.004233946,0.1217738,0.07447997,0.5672019
1.360186,0.003717555,0.1183169,0.07580699,0.5666289
1.394169,0.004039831,0.1139773,0.07676858,0.5666322
1.426256,0.00460753,0.1134768,0.07798659,0.5665085
1.454216,0.004876571,0.1123723,0.07867571,0.5662047
1.486097,0.005216452,0.1109126,0.07944006,0.5657381
1.514716,0.0054483,0.1104577,0.0797898,0.5655965
1.546304,0.005623769,0.1099765,0.08007745,0.5654179
1.586223,0.005932484,0.1061307,0.08062732,0.5648782
1.617919,0.006254914,0.1068,0.08105006,0.5645877
1.649812,0.006227075,0.1066024,0.08100975,0.5646308
1.68117,0.006421912,0.1048443,0.08124182,0.5645102
1.714959,0.007665602,0.1006142,0.08262884,0.5637499
1.742948,0.007276542,0.09580491,0.08210744,0.5645596
1.773919,0.006661659,0.0916095,0.08113421,0.565598
1.812212,0.006327143,0.08959396,0.08051184,0.5661069
1.84429,0.006010733,0.08627421,0.08009418,0.5661904
1.876212,0.005734237,0.08277632,0.07959314,0.5664329
1.904975,0.00580514,0.08073664,0.07992267,0.5660769
1.936315,0.005689984,0.07801784,0.07954097,0.5664287
1.96737,0.005639553,0.07748493,0.07940552,0.5665208
1.999361,0.005588618,0.07691298,0.07934351,0.5665166
2.039265,0.005447189,0.07378477,0.07876144,0.56694
2.069794,0.005464354,0.07089487,0.07825354,0.5673902
2.104375,0.005330235,0.06545697,0.07712426,0.5678887
2.134384,0.005331639,0.06557209,0.07750717,0.5677054
2.166947,0.005358505,0.06467623,0.07735844,0.5678116
2.202052,0.005341898,0.06254295,0.0770447,0.5679351
2.244874,0.005345878,0.05897775,0.07626861,0.5681932
2.275273,0.005429354,0.05735715,0.07609895,0.568317
2.305794,0.005630068,0.05598335,0.07567725,0.5685892
2.338526,0.005724796,0.055075,0.07545672,0.5687066
2.369407,0.005907037,0.05354945,0.07504303,0.5689069
2.4,0.005873924,0.05362748,0.07517964,0.5688712
2.430545,0.00639596,0.05120552,0.0746515,0.5693865
2.470384,0.006293672,0.0498466,0.07459737,0.5692808
2.500292,0.005809288,0.04669089,0.07470044,0.5688016
2.533387,0.005180598,0.04441363,0.07500263,0.5681806
2.563487,0.005219101,0.04232861,0.07471138,0.5682111
2.612921,0.004466473,0.04123013,0.0756657,0.5674166
2.644122,0.004449937,0.03982714,0.07541703,0.5674304
2.684816,0.004674191,0.03688658,0.07489209,0.567673
2.714894,0.004569572,0.03763549,0.07514518,0.5675673
2.748738,0.004560493,0.03671248,0.07517658,0.5675571
2.780928,0.004722246,0.03528924,0.07514264,0.5677201
2.81102,0.004609079,0.03492922,0.07533581,0.5675969
2.841145,0.004281963,0.03361171,0.07586221,0.5671943
2.872293,0.003854047,0.03085261,0.07666648,0.5664752
2.916623,0.003803472,0.03007543,0.07796891,0.5653774
2.948394,0.003929549,0.02859368,0.07829069,0.5651478
2.980811,0.003934055,0.02642473,0.07846337,0.564866
3.012208,0.003430663,0.0239417,0.07792889,0.5647864
3.043497,0.00336237,0.02317552,0.07798611,0.5645456
3.073356,0.003011342,0.02149474,0.07761522,0.5644929
3.111896,0.003111391,0.02169448,0.07778807,0.5643811
3.14341,0.003219815,0.021268,0.07804166,0.5640562
3.176159,0.003479282,0.01964902,0.07845522,0.5634085
3.206588,0.002643003,0.01550923,0.07761043,0.5634137
3.2412,0.001715825,0.0103737,0.07670491,0.5631933
3.274721,0.001280322,0.007544005,0.07627209,0.5628551
3.316473,0.0003704229,0.003628695,0.0751427,0.5626582
3.348085,0.0006041288,0.001726179,0.07475994,0.5624456
3.38469,0.0008576709,0.0003875659,0.07471388,0.5621915
3.416082,0.001145824,-0.001726894,0.07448564,0.5619761
3.446952,0.001145824,-0.001726894,0.07448564,0.5619761
3.479561,0.001210085,-0.00165233,0.07467523,0.5618343
3.517316,0.001341406,-0.002651735,0.07449058,0.5617591
3.548845,0.001750339,-0.004951604,0.0738476,0.5616826
3.580338,0.002268703,-0.008123139,0.07363047,0.5611913
3.613514,0.002849107,-0.01031203,0.07383496,0.5604
3.648486,0.003070751,-0.01178731,0.07345338,0.5603472
3.681775,0.003458449,-0.01377594,0.07325819,0.5600122
3.723246,0.00376493,-0.0165706,0.07277986,0.5599594
3.755158,0.003863761,-0.01965153,0.0726404,0.5599405
3.787942,0.003661849,-0.02126352,0.07271223,0.5601408
3.820197,0.003688012,-0.02213399,0.07271269,0.560107
3.853596,0.003614268,-0.02219525,0.07262626,0.5602745
3.882545,0.003554953,-0.02338867,0.07320716,0.5599303
3.923073,0.003977423,-0.02907102,0.07418866,0.5591062
3.956715,0.00481707,-0.02991042,0.07543159,0.5582023
3.987821,0.005138959,-0.03151079,0.07582102,0.5579271
4.021737,0.005601829,-0.0342799,0.0760551,0.5574985
4.054574,0.005969383,-0.03597587,0.076023,0.557119
4.085203,0.005959128,-0.03658909,0.07585301,0.5571023
4.122005,0.006299829,-0.03808371,0.07576375,0.5567467
4.156886,0.006687046,-0.04015214,0.07543989,0.5563275
4.191205,0.006686286,-0.04070593,0.07521731,0.5563173
4.221512,0.006781771,-0.04123035,0.0751146,0.5562192
4.255757,0.007032427,-0.04384328,0.07457412,0.5559805
4.289719,0.00737148,-0.04871701,0.07373354,0.5557382
4.336785,0.007927204,-0.05006877,0.07420623,0.5551127
4.37191,0.008087563,-0.05249804,0.07374115,0.555011
4.402844,0.008228203,-0.0549931,0.07318948,0.5549735
4.436617,0.00825085,-0.05586442,0.07259028,0.5551089
4.469485,0.008214242,-0.05742617,0.07193707,0.5553782
4.500289,0.00838515,-0.05866403,0.0712234,0.5555135
4.538885,0.008599421,-0.06013116,0.07078531,0.5555043
4.571481,0.008571986,-0.06001831,0.07074465,0.5555589
4.602732,0.008659122,-0.06056083,0.07057215,0.5555586
4.634277,0.008859796,-0.06240314,0.07010545,0.5556149
4.666513,0.009367938,-0.0661016,0.06934347,0.5555326
4.699568,0.009676633,-0.06890252,0.06929965,0.5551806
4.731636,0.009621446,-0.06849393,0.0694162,0.5551646
4.771706,0.009834277,-0.07034259,0.06981054,0.5546464
4.80314,0.009706522,-0.07258231,0.07039955,0.554453
4.836842,0.009755321,-0.07528781,0.07082134,0.554185
4.871514,0.009372803,-0.07747586,0.07154409,0.5542876
4.916978,0.009483658,-0.07816477,0.07183646,0.5540596
4.949765,0.0095265,-0.07871978,0.07200715,0.5539559
4.991673,0.009006359,-0.08242544,0.07295043,0.55423
5.028646,0.009749119,-0.08503789,0.07409129,0.5532933
5.055936,0.01015339,-0.08658755,0.07452611,0.5528577
5.087887,0.01031825,-0.0887325,0.07493457,0.552682
5.121386,0.01062482,-0.08978955,0.07518788,0.5523769
5.152438,0.01094877,-0.09169,0.07553429,0.5520643
5.198616,0.01166031,-0.09521051,0.07623674,0.5514055
5.232653,0.01210656,-0.09759933,0.07673039,0.5510178
5.264231,0.01206391,-0.09792949,0.0767118,0.5510582
5.29862,0.01220575,-0.09854043,0.07679739,0.5509273
5.330613,0.0124895,-0.09954698,0.07694599,0.5506631
5.361766,0.01266242,-0.1004524,0.07713212,0.5505184
5.406417,0.01304489,-0.1031373,0.07729477,0.5501586
5.439324,0.01373759,-0.1078613,0.07709488,0.5494231
5.471846,0.01394981,-0.110504,0.07659405,0.5491416
5.50586,0.01436907,-0.1130606,0.07646485,0.5487058
5.538648,0.01468409,-0.1155002,0.07588919,0.5483429
5.570907,0.01481466,-0.1160499,0.07578006,0.5482059
5.615948,0.01530557,-0.1189266,0.07532513,0.5476979
5.646147,0.01548219,-0.1199404,0.0751876,0.547519
5.673939,0.01585004,-0.1217464,0.07496979,0.54715
5.713675,0.01614062,-0.122891,0.07488601,0.5468598
